mistura1,mistura2,mistura3,mistura4,mistura5
-3.8472779607226353,8.498551813759658,-4.078714089993895,-5.838006864310135,-0.22512795682490316
-3.0861200217186537,4.062870598411632,-2.509193306385838,-3.3216818199993385,-2.9405406564537357
1.278136578092659,3.8173651736713348,-10.80006959672273,-9.060499536518677,-4.092508742890726
-1.7268385764107634,2.462175150633048,1.3814821003258724,0.4378763812662449,-1.579671849765249
-0.943224162489657,4.952227488189466,0.3229124922930022,-1.1403741736165691,-0.3829347530702701
-2.236959845198295,3.7259544790702854,-3.3483289027310468,-3.752950681533211,0.007382256192825535
2.4087980752611697,3.2788780345118846,-5.766717769054541,-5.453278150130613,-0.6178242513532611
-1.0167818738478147,4.969031043718766,-8.787466113980011,-7.931659262120073,-2.918354439931874
0.15880950809761502,4.110563413691974,-6.996259914191789,-6.752133510460327,-1.4029620211807272
-0.8645316010934946,4.200269940966301,-6.726336642913432,-6.9817911318802075,1.5690017824162625
-2.92592385546828,3.719684047897483,-12.758474926794458,-10.899576463995773,-7.089263114328099
-0.3259521621038499,3.0411643274274263,-6.306580624092637,-5.322047458454374,-4.139055950984453
-1.1477551478491246,3.424866726708806,-0.7446843588703248,-1.8381043113829065,-0.659100533786903
-1.6200422523622189,0.7738379282577782,-2.619351857636756,-2.6113335348070366,-1.1914880287911258
-2.8180188150371874,4.865115073945818,-9.434569456111157,-8.409804087948439,-2.8691001883191363
3.1407527036458807,4.064869327816325,-22.43147041238947,-17.14864080835308,-7.020975839519419
1.4986930128127118,3.0893113413500046,-4.634465906673916,-3.8929000695377134,-0.4271506512588614
3.277981115059075,5.140428576942958,-10.338067798200418,-8.30176921040466,-4.409666396829362
-1.658047982876818,1.4432937558083583,-0.010841605386776238,-0.6967988047037513,-0.8736933632538929
0.36201205334532527,5.980255124100897,-11.3758227201749,-10.74565049244273,-2.3972731224680444
0.4874176518647788,3.8339855763897472,-13.041015993210298,-11.091801735675526,-1.8752655178562267
0.3945077734642815,1.5165159646651656,-6.34246220016915,-5.562498386742042,-0.373510040223627
1.6507342716826918,5.205071949256342,-14.693214260125929,-10.994998365515043,-10.189905929121457
-2.285340918915041,5.1890890671187275,-11.695590114724213,-10.847397089675338,-2.7239730754982747
-4.397633327783825,3.352962014201664,-1.605104688345612,-2.7422379169744406,-2.381895102940659
0.1439526651256185,3.0798833474667657,-2.584190872937804,-2.393221982124657,-2.82960832259877
-0.7340318045042014,5.3972134916133365,-8.172871160160229,-6.8988041821755886,-6.054250441776649
-0.9490156395492523,2.159583204173288,-6.797696308846523,-6.082763192333216,-1.659288580432876
-1.4018226116346568,7.478537645031746,-4.014147553095286,-6.015503939022085,0.38907609073672655
-1.9369903110792452,5.084749452476674,-3.6690181157084245,-4.502932609971341,-3.8591191190023104
-2.4358907641004586,6.17631901551856,-10.188507759485088,-9.453259253193105,-3.694255446564692
-2.0217980374613274,6.745306819701826,-15.46056731491651,-13.055846250258496,-5.092665931122418
-0.8014525525939458,4.251286390496409,-7.263609874194603,-6.583000971460854,-3.5370317440360517
0.3832620035474451,1.3036539454351352,-1.626978856365744,-0.8026341217906207,-3.544930620539498
-2.620267447762412,2.570585508070025,-5.41731115091143,-5.098789271054189,-1.617826125289988
-0.8885835505903539,2.8639950436248536,-6.614358386223341,-6.247890872147877,-0.35475275948425916
-2.6341396373604957,3.5716613990107846,-2.6489394081347806,-2.990616372160325,-3.1795830243124357
-3.4170185254845813,4.39483169012597,-1.6307712110582029,-2.994277330771066,-2.615720308716315
-0.11642061156322624,3.924484966150325,-7.7567154958115765,-6.732247749423385,-4.196520811951837
1.021666767436797,3.0354863993047485,-14.244403819819281,-12.08258150006186,-3.1645161759953546
-1.2110992956288222,2.716447787275599,-4.948735724286036,-5.0949421224265725,-0.30687537864848774
0.5908756490478625,1.936333551403091,-5.9642014431527395,-5.169146907204028,-1.3736179159264392
1.1126442191933839,2.3802954873760203,-8.581676547956558,-6.522954875831289,-4.969184921328022
0.42909806663244815,6.13881559632283,-11.127439233473073,-10.303386788805573,-4.106788757604692
-3.4469154294463613,3.3321849030586534,-3.6626786509382585,-3.4909887951255687,-3.510461299405969
3.19906630496092,4.159095361138409,-11.744740086251966,-9.323804672173662,-4.992289526951477
0.3337081220087762,3.5145488982750392,-3.8714509695880412,-4.387347265776176,1.5640662071243931
-2.226522509452566,4.264050089926944,-9.627046849390434,-8.974128694417606,-2.072952736910414
-5.172221368399774,6.283920891769333,-10.602366360328567,-11.47907609208727,0.655296071103583
-1.2326263618992166,2.6818948322055753,-7.047190482368474,-6.802598086939187,-0.8387627120458093
-5.046238120894336,7.095456046205197,-7.582903094795465,-8.2746280655616,-3.7451751058160254
-1.7294662134246765,5.251934515998243,-7.414781752150149,-8.223768891278144,0.6623546493656746
-2.5193349153145768,2.4238323668322943,-1.3563644683782772,-1.8440020702359272,-2.9248853843422444
-0.6580753650400214,2.664599950040557,-11.718588137807448,-9.645486106126071,-4.320606467509576
0.15262884521896314,3.2392552283644673,-8.425406322714846,-6.620202511321024,-6.20918805047758
-3.249862418773629,7.391042168383575,-8.889318158201236,-8.624525795916036,-5.7166299220140955
-0.0818469338397422,5.985650157586144,-18.228216621993152,-14.400725888250076,-7.35235968897539
0.3475893489869768,2.7716574326194228,-7.223236498555732,-5.885650223399284,-4.735194879943385
0.31698785216452235,2.361807605316074,-4.678338188639809,-4.264386240247214,-2.2930324000737197
-2.9888415226966014,3.4009572414919464,-2.0906610444446416,-3.7097835056756425,0.7247163413013079
-1.481422379569922,3.8225144035857435,-9.244920649030758,-7.259310906460912,-6.294340638667283
0.6514187539975037,3.935164582764933,-13.258396587887578,-10.226278021821667,-8.544912167455358
-0.38027393591615344,6.542390326118903,-11.119471680839604,-10.164215347423621,-3.6816918703799972
-2.774662133987312,1.339317650888626,-4.024294425529049,-4.055511230235712,-1.9779812811573172
-0.74455540497272,2.6806079365737756,-7.243153116380362,-6.604172390203515,-0.8641159978130248
-0.15161529661685738,6.003147122715881,-8.042852063339655,-8.118448729700326,-2.051967771488184
-1.2555867896265356,5.454544450706201,-15.712412024039484,-13.48119333777673,-2.799455407918891
-0.860213253543177,6.911093986221352,-1.8762067563560978,-3.543911659899397,1.6423915037779475
-1.2809820918331327,3.528056608271594,-3.030941311868925,-3.435451770716933,-1.1161892714243555
0.45225915092798785,1.0980216959833606,-6.748109344121183,-5.6328614235287,-1.8270818537622353
-0.4443641340741225,6.461713943316769,-14.870199592235162,-12.454506777040768,-7.3531803036922945
-5.023068557456014,4.312228265383054,-8.190347885391928,-8.30728109044041,-2.8425447674677957
3.6737182718169303,1.0730689194857848,-7.554469872292025,-5.6171097577298115,-2.545358437375267
-1.6650066403111075,1.6774546674022928,-1.5833313476046116,-2.2257313982514995,-0.5681060025918024
0.5353700449381226,4.818657464320469,-9.535875351439246,-8.507825941082015,-1.5216062814740259
0.5118651630447068,1.6452904019381018,-7.925895055800051,-6.705219795872737,-1.0398148047033078
1.8587329083032913,0.9852822208461647,-3.9665171074322263,-3.507823449740967,0.17338313822775053
3.1676448792833143,2.866265451918694,-8.365042304920193,-7.432766785003246,-1.9794250456538265
-0.6175714984199087,4.660850639813173,-4.705084926088437,-4.396563714545269,-1.6214192701097325
-2.4095158852468916,9.89335283254155,-29.077969509592144,-23.805098452690398,-11.493535815116722
-2.047700497927168,6.2373064140504,-6.728394425721002,-6.794942262005665,-0.5843106020765931
0.47719948540335483,4.052608160077485,-4.026308387057863,-3.8485633192319186,-2.6775635995824927
-0.5270283045480686,5.376109434637425,-16.127967818980657,-13.121809986903022,-5.027367371368336
0.6291085481707421,4.807190157585479,-4.731023654420543,-5.3628921884293215,-0.7398556092150237
-1.055649140559106,3.3221056442261165,-3.0770741114769846,-3.7563599787404396,0.7149588141569357
-1.446334449763293,3.6366245024135586,-17.45126437151125,-13.981384076835841,-7.482512016192686
-2.8688040809674367,1.9636618671899622,0.09561302203227615,-0.6720271721622616,-1.2549582650465059
-5.222181806835995,7.700290807225109,-11.4970875108713,-11.119713901180566,-2.2992937733516663
-0.12886924331376148,2.148122721431301,-1.6609548486913657,-1.4931968156461473,-3.392196260309311
-1.4300078922085555,2.5442325325656934,-9.440835256932866,-8.784013788712521,-0.48206047244274147
0.29897224480406415,4.65388254563259,-9.712847633244122,-8.243663128808434,-5.190122994044221
-1.680782238717253,7.016818074264397,-10.327899926990725,-8.850856248052871,-5.368117621530808
-2.7922511785731747,5.178073523569247,-3.6720121501353686,-3.709297570694523,-3.3952474186830806
0.815212342950838,3.668452761279697,-10.027594814437787,-8.463358503330664,-3.2504590511254414
0.36673030199994994,4.097187468786635,-4.35135094947631,-4.473787081173762,-0.7069228172666234
-2.7684007568091853,2.7865856448152826,-3.0081932426162767,-3.4107464232280504,-1.2237163218023361
-3.166691701857597,4.44295683498376,-15.845763911446788,-12.858407480365718,-8.272131426890606
-1.8565262881609146,2.2863745514827243,-8.142983972428247,-6.866283456224254,-3.184420361496961
-0.4508620361003557,6.668901601103577,-9.45724772146926,-8.300847386039676,-4.53645380479756
-1.104901573725788,4.197816793493962,-7.933464407339116,-7.643079739717935,-1.4088602697122434
0.8369984964963121,2.6022596678323655,-7.917378759215837,-6.59920167909895,-2.783346281144401
0.7731949614450961,2.7518847305501812,-3.7814304792799236,-3.540856783268671,-3.0992484462907113
-0.536117487213773,8.465446768299476,-14.047365090360008,-11.859781629882264,-6.8571486459896
-1.8372465017968185,6.641983203009054,-7.767333866573322,-8.390884330133572,1.8544197913910059
1.973745786362754,6.289512903502254,-8.508425061712343,-7.200973610841203,-4.089603010976691
0.41497935339879966,1.5035043863786977,-4.44925953489854,-3.952186691813196,-0.5859808959180756
-1.2076370616838408,4.296632280427498,-10.61749111532964,-8.373799722023225,-6.120691449871216
-1.9815740570309484,1.116971493055014,-2.8463533162750867,-3.207722781715763,-0.7773950245005504
0.8980404265839336,4.316151361373963,-10.75697736964964,-7.571052112668822,-7.6478503380845515
-0.4853254016354906,1.8785135077472876,-5.564555570945523,-5.07841173573444,-2.2995478844794146
-2.5339780618645857,6.460249713782139,-6.422809043922381,-8.037999370280234,2.0016568288741463
-3.1727398051264357,4.170925056541097,-13.658667583496692,-11.539177851627143,-4.90251182314595
0.0013806078656806743,2.146494813541705,-8.89817566464875,-6.3632762835856695,-7.032039440054214
-6.368638526075522,5.297365277206926,-3.7847407579168353,-5.1000821818822475,-2.3601237027590245
0.46482183697724616,7.905374402795519,-24.33057983437917,-19.694655070219817,-10.682222832833874
-1.5166009825135107,3.4994450643876176,-8.468901971464192,-7.006385058404343,-5.292954801628706
-1.3664067280517778,2.6048796672423338,-3.0681596715665562,-2.777732511415892,-4.380688211058314
-1.1919032737516182,4.07945793339318,-8.553496207096146,-7.682361266290036,-0.5736946027113943
-2.5681604941461296,1.8703925675147504,-3.7505260742218276,-3.9862831218186154,-0.91298625950512
0.42013298089822415,9.045684613008667,-21.108163682301964,-17.538806010541492,-10.023215236106482
-0.1690967225304482,6.302264050914203,-5.1429927766844425,-6.338304546719524,1.1656576447694318
-0.5019083046087472,1.1664817522112594,-5.504237256767506,-3.821062524429082,-4.872782895525847
-1.3973743979771427,5.645899634339323,-10.04062835925914,-10.351398023298566,-0.21951061261111973
-3.646453867486754,5.130371873152177,-5.173103144540723,-5.869657306370308,-1.8931689032077728
-5.84762391160685,8.425088712545243,-3.2442998187787357,-6.604666672655867,4.466151216490821
-0.24322047765069127,3.051348295529299,-4.976731028518037,-4.762013745460585,-1.071492574716012
3.364493801056568,2.975413800745276,-17.28901921160372,-13.223120423868494,-5.92532578538197
0.47927416093743197,2.2919738592428693,-2.016906567611542,-2.880631808408073,2.637738885120466
-2.3655819945348786,3.0425877606357377,-3.7078228976457397,-4.166904953947197,-2.3654502198283547
-0.499529306601225,3.9411109687183337,-9.159131748449434,-8.34979512947106,0.3401491358567171
-0.05816710697192343,1.0952183668913547,-0.8713671049903983,-0.7133240317022248,-1.0450713740127244
-1.831747373566535,3.8199108451725725,-8.078411224109079,-7.191342570770274,-3.248897008048021
0.12773516775784235,3.546900855218713,-10.498142112241812,-8.623195360175043,-5.628943358179134
-1.0142428386735773,1.3700884548932726,-3.9128950314992377,-3.7537600803793922,-1.0221172267702603
-1.6186223673879119,5.626437410787109,-8.021263877665875,-7.186941051258721,-4.896884430363675
-1.8887455800348045,6.762779129869041,-2.031122179111852,-4.077205287278751,0.5404647045449248
3.4218025995031844,1.6367818065118354,-16.55623609884086,-11.723992040274686,-7.748966092890914
-1.4649734129871035,5.154798274331557,-7.256320907942815,-7.479775179232427,-0.1541367689407594
-5.285840825709985,4.229268943765834,-9.18490457743106,-9.954468695415038,0.761081742375061
-3.057516380793326,9.282577561374307,-22.967655304158292,-19.840588846105526,-8.110256411841
-1.2068936288426841,3.434762435608747,-7.924546478732833,-6.602376159218715,-3.9981159886751927
-3.22847471774709,5.899421804231334,-12.402544061890696,-11.176877896801713,-5.4262654067075
-2.023388849540164,3.3291221389496206,-2.3517878192033947,-3.1274777691121174,-2.7144015240752863
-1.5684693998438848,6.108793182185078,-10.993110782067461,-9.717982571000345,-7.1982510578900225
-1.8394690194913423,3.3863081231382197,0.8803000384220586,-0.7052963876366191,-0.09008025391089085
-0.44749806673717185,4.375694449567181,-11.446901087820528,-9.29286536987039,-6.024573326631638
-0.46982343663649645,0.5487199967614517,-4.885090190702009,-5.244241545789475,1.0861667667939183
-3.1979529373394326,4.808150295968755,-11.468008105560745,-11.067570491834447,-3.242161945611385
-2.78924119073545,5.895042512918149,-13.409912013579584,-11.817234822283254,-5.2419730473906
-1.7947629372307736,3.7641827107177352,-7.725540018194052,-6.927154419527124,-1.3954932268872509
-1.8806170126211703,1.8598313523180894,-3.396195832906524,-3.833949953191438,-4.132048031701386
-1.1766892410799554,3.3930146091959057,-4.9791421416383255,-5.042561477366391,-2.0697091395109775
-3.714062910729798,8.409192074346208,-20.401606790656423,-18.098486186028076,-5.374373264686332
-0.06650822797208422,4.792541780404112,-9.011211548189634,-7.508429315910769,-3.1578171087869
5.2685262184455075,2.9808535787812303,-19.579868825199245,-13.79326395878406,-10.835729188638892
0.5545882346897035,2.230128143184246,-3.418673808456569,-3.8390551043887187,2.1368127070866176
3.068981951739696,2.064507113040428,-7.6818543997481274,-6.255529081588317,-1.5994017471947384
-2.447744281091647,0.7542456247514957,-5.281614673810417,-5.2062540888156645,-0.5852133083775114
-4.465994795447309,7.420562802820074,-7.661317944461329,-8.615951608465489,-0.2767801869208412
-1.928192533111621,7.516146748131315,-3.27898910109764,-5.773820573123126,0.17221891930769617
-3.1727124521948102,7.261808117984771,-18.244464145261247,-14.975831579322813,-7.567338182353101
0.5071439490535351,8.290091228814523,0.005552362457309442,-1.74081373139019,-0.25036454081827403
-14.805912715807926,5.6274470894116595,9.616344576206545,2.254172680345346,6.322209382702986
1.549600534047208,8.199631960023853,-18.14594558847235,-14.749706586311945,-7.513788295873352
1.10681561522511,2.7009265374897096,-5.574976876010163,-4.965858863102722,-2.572651376042395
-0.06251892846619911,3.454779769009551,-5.261477374650435,-4.456063258349273,-4.064457997174878
-1.888009017360163,4.6946045548738935,-6.110827004797768,-7.1012033189766735,1.830901336031693
-2.2443624314556154,3.967402383129093,-1.526341597416619,-3.83290109794227,3.1693206729742127
-3.271678600247604,2.2620293904971764,1.6570521349687566,-0.8321628557128664,3.5227136732936066
0.6315743009071692,2.3451146583852194,-4.70345023905845,-4.007866483716123,-1.8300608784430639
0.735376768269019,4.043670858985826,-18.590280033384936,-15.321587715519877,-5.185354726607692
-1.4014319690968966,5.424039119357925,-4.664398751552845,-4.707228367838381,-3.8804412476939087
-2.4279856006931455,3.4927935703843236,-1.0179267383207553,-3.109229864250444,2.599399562861298
-2.0129238796934144,3.0527389584863904,-2.8644216470956554,-3.3147580177041647,-3.4745232998301048
-1.8748742318039053,4.6474010203397045,-11.305468179530465,-10.436486151484141,-1.4557914529551135
-0.7672357843947436,5.248442815628328,-2.8439370151030476,-3.373668391523974,-2.2632751199362833
-0.3183708145198361,2.3938211898752892,-9.50929708990392,-8.260454984878212,-0.8331103695339216
1.2071333894428804,2.983057822233383,-6.9147765485747925,-6.357881946740822,0.10650174125629298
-4.485979192941271,2.96809468759395,-4.0720065686867635,-4.223356862349134,-2.313076572455987
-5.205041514075455,6.673152607744953,-5.96711751052454,-7.069937456774845,-0.031063671797908397
6.535558000559669,3.0830857325041947,-21.191539795621495,-15.2767193456087,-7.345432732659741
-0.49293006082913876,4.199039944454688,-1.1320918846557946,-1.8379944567808828,0.06804050287490253
-3.6875995570135447,4.601744617446981,-2.2423241014114557,-4.563712807617267,3.3460223772496387
-1.5239887837896153,3.659555221060316,-2.4542788900894847,-3.2607092239426407,0.5083224908661561
-5.910975663400257,7.027027999684796,-7.812235908373404,-8.663564554012057,-1.2611234108316474
-0.4080846819241705,3.280415508055578,-1.7338530542737949,-1.7381000448118262,-1.7977025531933661
-0.8289941853013011,3.259340733227821,-9.61499505680191,-7.737953374113606,-5.779919482017283
-0.6938401539732308,3.992780356646078,-7.388850997727311,-6.859734765841252,-0.3935060645992934
-0.9646208546665334,1.5061081563301395,-2.5831034715985335,-2.37875651516905,-1.4785971161100757
0.29483730328814134,2.248280069569746,-2.6525114283523292,-2.761544720656245,-1.226151012833633
-0.5927330369666124,3.478238255505951,-4.0700053970690675,-4.242357579537098,-1.4665586084380957
1.462659718025406,3.14281624538682,-7.7274708745063485,-6.3870131654675335,-3.1058015850971965
1.8563631377141394,2.209970313629251,-8.506358756173682,-7.0830682453728695,-1.4955803467494186
-5.611394681398296,4.486154886050885,1.7972593064518003,-2.0544049012309906,6.806738916683643
0.5624863591372316,6.933535308404057,-11.043018092748266,-9.51589578048424,-4.91887039503313
-0.37757897915738836,5.584146621906725,-10.902683942155075,-9.869840106197957,-1.366067851961076
5.0971076351289994,4.202242366954788,-20.05420952713471,-14.729730303739595,-7.842593943415526
-0.6543310306851424,0.9351157926096776,-3.3954444344257655,-3.053163019334818,-0.5834457241349842
5.035188881201468,0.2804771743644448,-13.720954173408511,-9.850018244614525,-4.4435696889378224
-1.044810342600156,6.897780784203219,-15.888916532039849,-12.828371690303484,-7.615421946692088
-2.101989402690126,4.556787997293703,-3.274986900007787,-3.3911178287113173,-3.0665125054080975
1.092150554590152,4.010718609251894,-4.782554702480377,-4.783059865570724,0.5904284777313553
4.4874745713416955,2.2677873823757153,-17.05181389666085,-12.032758291029918,-9.274529092901869
0.9900574072338204,4.021480094755585,-13.120061696181452,-11.060111018702907,-3.039999042561555
-3.70063772767414,3.4338593440096994,-3.8899334737574205,-5.81481485145791,2.5303696176606993
-1.1288205119978978,4.054554347426053,-5.301117009986746,-4.871794967286135,-5.0719162617019915
0.3160637459994814,3.8074863484961554,-2.7779947712743844,-3.6874911615726713,1.7647389974727428
-7.839928751950035,6.991225832934603,2.6842242894264676,-2.206936015427565,3.8277815752185242
-0.14657049870257358,1.4158990674699647,-1.2299240577422745,-1.2026491402315782,-0.16560276703405857
-2.759108662370468,4.943063264562052,-11.255709812758917,-10.245253374137567,-2.1657329819460336
2.4015594226717507,-0.004261108521150354,-4.0743135014237986,-3.019318093201188,0.6171760724966625
-2.9564564725965905,3.0974865100853117,-2.6843665409329085,-3.150500989489091,-3.7283088261182815
0.42916071442137316,5.060334407755979,-9.639279272323604,-8.514043051592115,-4.234317364629424
-12.734673865836406,3.7646085257510817,5.423095504140956,-0.9471917245913694,8.413306948794714
-1.118893134058493,4.381608487202188,-3.4328073892400828,-4.759673706421586,0.5721247854778394
-2.8129438949614842,1.7387774741871813,-6.74141189318465,-6.552614962991046,-0.3010333815855862
-1.6686167920533121,5.871103422518086,-0.4397936111067439,-1.9280513783385838,-2.0655754386443235
-3.9713628848393587,5.3058597195289,-2.7886586368928983,-3.946089453135956,-0.6181687964390891
-1.9591532520896047,2.655099715067899,-1.0531422970510989,-1.6439958884769663,-0.47705318442591244
1.3900333904468627,3.1579197225480473,-2.578444628114291,-2.8080641053629494,0.9481336928159191
-2.604432465807159,2.3886051849991867,-3.7214322328955327,-3.837500036715099,-2.2099370096459388
-1.2722165121052182,6.328710385034143,-9.691614158454598,-8.156678797168176,-4.855650710910988
0.5623124328190477,2.7027421298773393,-3.4366236822592278,-3.7674305276325155,2.021185030650541
-0.5269685904922743,5.416243982234072,-12.01658691755462,-9.727701910176764,-8.243024813922936
3.3379036960591404,3.324830654876946,-9.927057097636848,-8.050564825496387,-1.3972385999723471
-0.8316127724742898,1.1099013613465674,-3.3674727605927566,-3.569739164712241,0.030672693982838176
-1.2679962040635733,2.7309426512849777,-4.81317713253185,-5.417194448404713,0.8386324384940249
-4.05444667027582,4.5359624392187605,-2.5745479779865756,-4.047119673890357,-0.9892023281989989
2.0067996821491687,0.6340297359631389,-5.535891599567248,-3.179984247862911,-6.884920069841678
-4.130388195648907,2.871421530166093,-1.197338844852522,-3.3231682444440582,2.8212081925967243
0.3705093409322627,2.1959446799887443,-1.2266714571934325,-1.7702539481960744,2.1421205103106855
-1.9302467489260182,3.980528413351132,-9.869396659515358,-9.026571328691674,-1.1871495999417292
-2.430042215914816,5.662130380143783,-6.927999645807535,-6.618079305882706,-4.246138781973545
-2.6671827297218407,3.2071698249601095,-6.277257915402869,-6.523725191010703,0.5217652610622883
0.028647212672305068,0.8828340764891442,-6.274663842014569,-5.766207912549187,-1.012289156322214
-2.2036446677945984,3.9748224655966777,-0.7307044990447836,-2.6013967065889836,1.820034349493552
-1.2146203702747256,1.0135593637844267,-8.541571948079701,-7.503461112739099,-1.2586110787064715
-3.003351456103604,5.431621083954707,-8.474576931621733,-8.936094313608246,0.6000630832116294
-6.470340298596043,7.282735077129703,-17.19408077718332,-16.095882254699205,-3.1347860142967305
1.0244029253716138,9.083899205553026,-15.688791997910698,-12.80981179040316,-9.226231143242307
-2.9669899819954657,7.385466991701549,-12.446755940631183,-11.438766946530398,-3.312836166303013
-1.016327799555666,6.472845182346823,-13.508880956921258,-11.20571681169422,-7.974586536706826
-0.08844200762991476,4.609615419082569,-5.379709900030381,-4.927070904044148,-2.481483017403514
-3.9734949853143133,1.631830451625688,0.682244402431496,-0.8845414511801687,1.1270717005716644
2.8852887368326967,2.136279555838916,-5.022012431604017,-3.0334060001786525,-6.484474540713165
-2.2142644057679584,5.967286127966652,-4.1005086095116425,-5.241165574352738,-1.8853501641979533
-0.36861818899043186,5.621273595350971,-13.431070353685497,-10.701895546846975,-7.899123558252108
-0.9514530376637267,5.2269811708953,-2.572175440393587,-4.066685785924048,1.910019258411588
2.117426346037758,4.776011641471924,-10.115341168755105,-9.025446768686127,-1.486190344323298
-6.770821539519451,4.5680661766096335,3.9658511004155206,0.7472283155772367,1.4165852123837006
-1.2845064023666015,1.8337664139991827,-9.403326969404548,-8.644481025863467,-0.09262553001362545
-0.20441447644443927,2.477112705796894,-6.936398543862486,-6.165320427206987,-2.7788260953089705
2.4560713453891587,0.8234953281411055,-4.229959399302193,-2.6393627111584546,-4.379560990413686
1.3219801728804341,3.2258186570570833,-5.053019521851747,-3.902221481914256,-5.87505657549158
-0.6929767990072503,4.86545779897836,-12.199630094959229,-10.804225600876004,-4.842260962905135
4.2282385794618635,2.5111797826990148,-3.7863961902720815,-2.6389320466709325,-0.6205381178893734
-0.915176440255689,4.429698684311705,-4.5335141530544005,-4.75754425009908,0.5885162075027073
-2.8056276233295714,6.681002974537341,-7.59572992883468,-7.292073114911801,-4.975909388051364
-1.9575225866438943,2.464544895575867,-0.059936432556782555,-0.5956116805219335,-2.386377375974401
-2.5409126741840184,6.5277859453531315,-11.420669416864014,-10.66477847016299,-4.143573494077079
-3.511811442442233,5.814877959714031,-14.450873090765478,-12.613781611929044,-5.757883041186823
-0.7986964742604458,3.198798953067846,-2.2269376989043836,-2.494355415721392,-2.622541048702612
-2.5264923517863522,2.711361340272493,-0.946253918723273,-1.6184637309825864,-0.8122220555104456
-0.5319147687491659,2.7641772335366652,-8.856380590782999,-8.183163260890135,-1.333278307639278
-2.9273163062329406,7.150388456235207,-15.192700744488407,-14.126688209450954,-1.2191988965322187
-1.7589925678656375,3.5893050767497594,-3.690043815803402,-4.123423430405412,-1.4881816083344392
-1.817254181185416,2.1568536277518935,-11.195624074467357,-10.063810221876658,-0.9513293436125684
-0.5877302908022298,3.5622207491899514,-8.387583336460668,-7.276999415440657,-4.656911842863832
-0.05554244387404469,3.607669259630527,-5.60657013378489,-5.450677501328739,-2.6098901672312156
0.9784698344101915,2.94210720733955,-0.9553605375922818,-0.5774875598448145,-2.4221152455711086
-1.5935266103331773,2.4665219204176143,-1.012560235125509,-1.9183926291205815,1.5032708599959375
-0.18885627565422122,-0.2573244498135647,-4.417676375622955,-4.19554298269067,1.6075134981661623
-4.785182316246868,9.039450386404916,-15.468089437415957,-14.737274681097253,-2.90032135696414
-3.325698264581949,4.5347200784181485,-10.69505025951047,-9.88094179914132,-4.155132363263214
-0.0212268813777084,4.049517562481206,-4.308269415400517,-4.429290971738196,-0.3593966197835384
-5.858134020099606,4.294987889743034,-1.1689854495044982,-2.8611350202208152,-0.7759757584386824
-0.7774544410980762,2.42748694672429,-3.2619254840239087,-3.9908480853278525,1.8926314346351567
2.5896257794922457,6.121083525545873,-18.050412042020934,-13.880593694984263,-7.783048611518503
2.083185284093202,0.8186579634295823,-8.571017632413056,-6.304243381215789,-5.064699899189143
-2.074871916425818,4.619156017417695,-4.134730049369695,-5.715391162814735,-0.6854624882511305
-4.730206056129432,3.276930933392117,-1.7708601968843956,-3.5650712121072843,2.2202929813355965
-2.1608322920045433,4.590870422516777,0.7757763739460816,-0.5804823296470851,-1.8039811530775642
-1.7868508360731656,1.9023762011953578,-5.5415893440939685,-5.649970968144665,-0.43894345885152874
0.495413664889287,-0.275266809763683,-8.351617840350146,-6.158234077083747,-6.212542619909822
-3.106802017710287,5.093334355320411,-6.886501515810179,-7.684201490093502,0.12279667056108476
0.06538525435648712,6.506641585688171,-16.319973927976587,-14.010788803439898,-3.811505616810829
-2.13215433958254,7.983801396243649,-4.410386415854709,-6.643257873577758,1.5675717567968532
3.8787129382464562,0.861550790816619,-13.03106173300281,-8.930236289122377,-6.507049006740295
-1.9436791601638697,3.408105601666535,-8.97985269343197,-7.888972105702604,-2.515492778347636
0.881553693973331,3.73212218076611,-2.4562296670793438,-2.1031422540256854,-3.870831621628704
-1.9324075138442192,1.7441497470010436,-4.615449147548009,-5.276453139212907,0.5420217869281754
-1.6773344797289826,4.076812935883653,-10.256414411383282,-8.586924661066583,-5.012450279083915
-3.075679091165399,5.1305323703909185,-10.671924511060864,-9.60039105411648,-2.6374515584000227
-3.313070558783862,4.671429766954539,-6.4848046263061505,-6.177358921361789,-2.464396692655954
-0.19766624456269702,7.016848445697016,-19.365267141790852,-15.610179076375282,-10.349586745820607
2.5230115791729624,1.0470252384037373,-7.031891501892386,-5.072762942091323,-2.916261897040719
-1.9555847265743564,2.9285565934329707,-14.883971907925417,-11.72560494883443,-8.842824335357877
-0.35047627872402604,2.017174558973585,-7.097512883789609,-6.3320919676436125,-0.9245916144116864
1.148675139881723,1.8095881297908623,-2.6545102562706706,-1.947542980272745,-2.8785443299339097
-5.744250482504326,3.6686315732432013,-3.411432530124117,-4.085005128823074,-2.6954031636785434
-1.3556525241537485,3.611746024599277,-4.500679124990098,-4.714527458071689,-1.1152353347978585
-4.119392582252318,7.941693282193688,-18.56867866531038,-15.363324277986724,-8.432734394352597
-1.361126525756346,4.784130150248635,-7.948333670228949,-7.309116502854957,-4.349879396439962
-0.6457342364156847,2.5208060127288947,-4.076166059517195,-4.153555521697927,0.2680168993356731
-4.351712067991629,4.15060082543848,-3.8536681520890337,-4.5336175457055035,-3.1289342694267512
0.05630361618950166,3.893820683670976,-5.921619188771764,-6.2801021891489,-0.01735260732635342
