mistura1,mistura2,mistura3,mistura4,mistura5
0.6392832708625431,3.6836041784795106,-11.896321129015265,-9.226979789337538,-5.488857914858935
-2.7661064680259617,2.4765833924340175,-5.485160583346656,-5.769654197778803,-0.2236911515884755
-0.7112461325122855,4.448011141044697,-7.371622128267233,-6.992748491138923,-1.522122378129699
-1.7659350534417613,9.300926284809833,-18.92926135410065,-17.204144756985617,-4.9614075796814205
0.46743379894112574,2.3470555741777517,-7.154612126135858,-6.097780127868422,0.05334410216144676
-1.1201316799041847,5.103078047084445,-8.917446353900553,-8.272864827381657,-2.5967690433502644
2.022230420538793,7.060850376314874,-24.76731513937857,-18.90815367064373,-12.04953287531829
-3.472237890896221,5.1154706820631235,-6.009178176527563,-7.33307495793264,2.289522848932289
0.5011632917391473,1.7368939925760902,-6.281415440956296,-5.292203517737751,-0.00369222042592443
-4.043003588466062,6.277106867115394,-15.750035338982604,-14.116643698914153,-5.352937909566682
1.407145708774137,1.9483197759431192,-13.032488854480269,-9.593412887800469,-6.402566378497883
0.08305365943778581,0.8897942381051976,-5.064908181302535,-3.9483142568379432,-2.582442508641676
-3.7172150299605913,6.563101431689067,-7.360950618411164,-7.852767700537101,-1.8711065818042036
-1.3781099143959592,5.394467030797529,-10.325438948010627,-10.07020065646185,-0.16352368549382224
-0.06098363623034597,4.752402717426363,-7.54457647422244,-6.631007919424243,-5.2630015840361235
-1.6756160496494552,0.044354739919820245,-4.98046852260208,-4.572276086501132,-0.2886178515678546
-5.491354844603385,4.093213664757118,0.9605939014141581,-1.3195246412140191,0.17959132147586426
-0.5949390262463354,3.4552969240765954,-4.4963078631172255,-3.2016602115304686,-4.547174701060746
-1.9453050854566785,3.433459904142476,-6.827455647364809,-5.8338639878118,-5.035985054350489
-2.244292152804002,4.761586956878174,-8.396711763411114,-7.241080856985507,-5.794018502674929
-0.0781512903288691,3.5076902938757435,-5.642922916591849,-5.641085357549699,0.2166491413977829
-0.16910505599065195,3.8128347272664134,-10.124316122095234,-9.190013708382692,-0.1452696506152861
4.319307850136311,2.292022411220853,-8.694616339926787,-6.814884321209079,-1.9774425471511092
-4.359735470437699,5.362262826567689,-5.660734788765275,-5.828623923029807,-3.8697341931222557
0.8298182537182714,1.3495431103621722,-2.3671181548014095,-2.700748925708653,0.8589985030002517
-5.445266853602969,7.798904048982376,-14.807216132383578,-14.086843297567917,-4.855106879627138
-4.29103373691866,6.212458007372592,-0.8891682787633656,-2.2220311421531425,-0.9778688135331687
0.44664993495016786,2.811717126833424,-6.9699909565269955,-5.589339722605293,-3.631157140230915
-0.30697162094102465,3.4125604707446455,-7.245425066032864,-6.434230251143996,-2.615529894037421
-2.4343642966476957,3.6327615715787758,-9.168369698093692,-8.69753923495593,-3.385004832414499
-4.31292379515788,4.947906989780342,1.7127280912647709,-0.41127077290796055,-0.15078978002692847
-1.800826859877325,4.597291955343698,-13.849308562386042,-12.212699947908945,-1.2088844178264364
2.4307239922714756,5.584684763936667,-5.915617223625317,-6.249717197363162,-0.23881940490453937
1.8076344406594635,2.447434014046625,-10.958846461914995,-8.902383026780862,-3.9485970545927103
0.4078085218208661,3.108890881623783,-4.090442095920288,-3.624593686029097,-3.5576561388125767
-0.6252032653107906,3.2850071933332643,-2.9686048714421203,-3.5040075155204975,0.40701817099892357
-3.301328273220082,6.4981198431320975,-12.296822378251639,-10.908396589272222,-5.747056418938932
-5.6320136043096385,5.603569069081447,2.427559472076122,-1.7088538601226386,1.4037396550751964
0.3095414418064079,1.593044316371013,-3.580959524068194,-4.0595412993848,1.4560646798279635
-4.151420786370899,2.27968821475769,-1.1470057518511443,-1.9572654175432687,-2.507670758310767
-1.783275251678227,7.323380778277941,-9.419684886613979,-9.212885315532738,-4.304672827659196
-2.1131470642887646,4.241518112099211,-8.342066443596707,-7.850978014196818,-2.612670530896907
-4.264473397068392,4.097609091584557,-14.04802481306308,-12.844597484197399,-1.2815733807415455
0.5858484963565833,0.940037838202173,-2.6948769880694825,-3.136172938030228,1.1601209750522232
-0.8915089588326394,3.5991067308761373,-7.859241250139412,-6.942314230561539,-1.122140112635613
-3.7885623206473356,3.3786763068823746,-4.0698123481072015,-4.9050438859906675,-1.3358886724829973
0.056933023306510955,4.650463081470436,-6.705353484689559,-7.063467734959565,0.9481408896984586
-1.1763887928667347,4.303567680575387,-12.394617894789738,-9.870389483962022,-8.093364295927076
-1.4566519262000925,4.135161193884086,-9.33298014536066,-9.001821901310082,0.45957055965467175
-0.025390808229458602,6.719619515169912,-12.67977628706343,-11.789315956667219,-1.4574626687315717
-2.461186256617902,6.890943668002166,-11.440557342526954,-10.880151066415007,-4.344671686998562
-4.338520722948547,2.8167173272700556,0.23293484575344814,-1.4066771703854934,-0.5490117815209457
-1.5962391153307547,4.378721216032839,-3.4837326183504107,-4.537667970541105,1.7556427437490996
-2.9983925722335125,8.321799691096746,-17.42995359802507,-16.36901807244941,-4.54005193565451
0.7348966089205022,2.7597678785272763,-10.626773686582688,-8.480641682831651,-3.413770124448455
-5.286146240160771,11.054918652590166,-20.989132387035085,-19.254119267483702,-2.82583672409652
-0.9740971078002821,5.796753526359615,-17.56602720023706,-14.024285215786826,-8.511994707667835
-0.34356499189577955,1.0746688387798902,-3.388009615526857,-2.4531649487015588,-3.7135303510353723
-0.27214569621739065,1.8952337233086538,-3.7960248955448943,-4.117990396678228,1.608321826764551
-8.221451841484251,5.4391386139864455,-2.0647351322349863,-5.183142900317396,2.280205149546299
-1.553300044445852,2.449249519870359,-1.3905340000630322,-2.3896272782806673,1.5580841580015177
-3.9648932973570883,7.233480136626649,-13.19016334730022,-12.15588880662064,-5.012829024144704
-1.7010920596094334,4.500794023440169,-6.941699608662759,-6.574621922862104,-1.8168800895083796
-0.8403421290514204,2.366893875614789,-2.3695733272414077,-2.0392483588031647,-2.3997365325912345
-1.7876096814824451,4.0684717955099625,-8.78704114238412,-8.479147929441359,-2.212556306731409
-12.217294874984368,9.880283849608913,0.19172340103037447,-4.681258653598246,3.1612253245318587
1.0647265668517094,6.977763183567036,-17.313285999475834,-13.579283586748419,-9.663524961713494
0.9310139800492033,2.072309989193513,-7.370238637990932,-6.145978853644121,-2.02435738736799
-2.3814081264460016,5.015186926944066,-17.650196606428107,-14.334271921024872,-6.534419625145367
1.696925768244108,3.454139353047792,-3.4442448281095293,-3.0706791789297982,1.3212877263920397
-1.7652898743647731,5.1202198937025525,-8.98636287353549,-8.344122930835981,-4.068618361010659
-2.045053705487291,6.937487876256381,-15.04348241992637,-12.792040440935567,-5.728785095917635
-0.12590261623505677,5.58133116347609,-2.4190276345169996,-3.2186471871401117,-3.0308795921741716
-1.5025288106105692,3.3980570908095165,-2.575899169186654,-4.073736842820755,1.5737819017304024
-2.0429096011341876,0.7683168595625537,-3.3016814607787768,-3.9599283592080874,2.6517263255960204
-0.6447749839796016,6.162947822571568,1.0947004609492532,-0.7065530845652405,0.2322972763515316
3.9473123909591954,0.7600192584460264,-14.435699712880753,-9.83587947814962,-8.151339415561571
3.0526246522957243,2.263860517646782,-12.323869228528794,-8.716166951422045,-7.6720770140772805
-0.4661749332434298,2.7065899283382038,-6.265777936693719,-4.862833523820118,-6.16928071485392
0.6960928345708184,0.899580568432035,-3.1529968038766705,-2.842936442517387,0.6463823625739796
0.5397259714437648,2.1235535300295694,-5.006175636568022,-3.7869291563402765,-3.1519886452395305
1.1874935424385635,2.7435031656377964,-3.69427659513378,-3.847548649675706,1.5814763132187566
-1.2262244648569984,5.183763068799284,-8.58048974440409,-7.365797620720721,-5.557946201072904
-0.677601911951204,6.8316952947811895,-19.74669873326919,-16.34126626502253,-5.2971991521557
0.5042283517488905,3.602712208391965,-13.293868979167275,-11.322679104235526,-2.5705025573725147
-1.0790484291953286,2.9863463255024754,-5.661592809836861,-5.5503582589478535,-0.6778077665140126
3.723708706672773,1.215395556382704,-7.02301377002665,-5.005626609920092,-3.8739879948634086
-2.388799365538881,5.2783315085638245,-9.87877201383487,-8.956938854379032,-3.503135557505584
-1.0870339952644423,3.3361785589637414,-6.17611612990538,-6.096628145088013,-2.852556212511416
-3.9529221081455255,8.026182381375104,-4.746563391174922,-7.107710696060283,0.8530833269265717
-0.6480594722457866,4.826409775563549,-3.2433200375574045,-4.063610799038216,-1.3229352492531716
0.5428895204011924,2.6908825842704394,-3.980506635209413,-4.107588806667438,2.1238822462728546
0.5236957855048193,2.933093726443967,-6.105652579836291,-5.131664556267802,-2.9049757365712847
3.0007094391447655,4.319001676912036,-16.14655859847487,-12.669633018016794,-4.451162694378993
-4.822466360619424,7.329583836960273,-4.731507029116154,-6.261814979315088,-1.4220710537851193
-5.180772700816725,11.24753264975315,-20.738016932983406,-18.864147898007683,-3.867136505252022
0.05471880753124666,2.573821319983408,-10.346095110061052,-9.289246746043888,-0.9127594675459945
-2.4463688135442667,6.184986260132248,-16.046064105332597,-14.730486040442981,-1.7218435932912586
0.5676303843103715,2.3677479531010066,-6.527282487299756,-4.926061940079639,-3.728057475601793
-0.5606044022618344,4.871884933373696,-12.005710743399124,-9.995220937819811,-5.42753645667635
-6.325343308521252,7.004438203136139,-13.701850936931526,-12.687560134810468,-5.168426136310259
-1.0991735297352763,1.3839794549064253,-0.7315594015740471,-0.6902564762205937,-3.054770481304654
-1.7316552957321718,3.2362192445237326,-5.861699938933871,-5.20399645398652,-3.3653187666790463
-1.1985755600166372,1.06230516688869,-1.0047025452833793,-1.4678683839747062,0.11988701929904139
-1.4396090052089996,3.4839449056637024,-8.635273089792648,-7.618923962104258,-1.6098495592780915
-2.984702614602651,8.485545818736465,-19.89120046926414,-16.61660675267744,-9.406470995412125
-0.7828355142246188,7.044437461295012,-11.224861830934929,-10.612649259029519,-3.053397911242861
0.29611936437846215,5.07440948002578,-6.3849993500739,-5.694768234815165,-3.190377205627141
0.6964374895272891,2.959341469865759,-5.231714653986282,-3.7325700427043538,-5.241988354772192
-0.2178459162420772,3.2657869215910984,-6.283077046660344,-4.742895379972496,-5.867597641847978
-1.527498153049118,2.8353104586796958,-1.0158152061465953,-2.6360898027830886,2.7540076139349603
4.592630784057907,2.122283346242317,-8.165655148787867,-6.331860328984425,-2.8888650012601396
0.046831033118085987,1.6451015470418184,-7.421151774185827,-6.6379376279235,-0.09256093264809309
-0.4920368275781052,1.7012798301438172,-2.27949907936159,-3.168435536646683,2.035739037834564
1.9247571281804325,2.9423148347501864,-12.15483015881911,-10.056534182631905,-2.123320963560792
1.0547187923533896,5.313246434523647,-8.897631786298883,-7.5808551555522925,-5.520204918099509
-3.027701973950584,4.418320101081485,-3.7685090920932267,-4.509811905547742,-1.3821106682959179
-0.6572778553739083,5.578601024138664,-10.997640742009473,-9.98330117734336,-2.9718633564065993
-5.426658034593332,3.0697313052597974,-6.686972885566136,-7.040487301029968,-1.3157444896527282
-1.456322629446005,5.451370899339073,-16.337273031876826,-13.775261973656955,-4.827425652913098
0.08195553048895042,3.0372707011667095,-1.538702834420735,-1.6950793553158385,-2.321309002390391
0.08227517450862873,2.0008026574524918,-4.014803200015449,-4.417848102310729,0.6459398121118121
-1.80169923827192,5.683601988613394,-5.0411767656736775,-6.098735574833951,0.017002305930783706
1.0319505993280609,6.292402764049954,-13.739103861559208,-11.241451269673494,-4.992029067351531
-0.5027669832027173,4.688338731509599,-17.191052008686214,-14.062713614158374,-5.416342579963498
-3.7168246061188444,9.120224731531337,-17.472644047184,-15.009098538737748,-7.869261401115235
-0.40450110646444937,4.584707538714276,-2.4152256945477815,-3.1242672859786413,-0.4463679276398085
-0.9276584855442703,5.874613240018712,-4.155291277268181,-5.36777420046451,1.9477739991021938
0.028195737792758118,5.580228517915292,-11.99204982106167,-10.719478828189681,-4.4198808974519626
-1.9969746288217733,2.410881799882796,-4.281631654542433,-3.883490568852819,-3.1967676872852024
-2.378930867595476,3.8990539800430892,-4.707260615604767,-4.633108490629855,-4.300406775287189
0.18893064711447644,3.7367131746461912,-12.075343209220456,-10.241866106613909,-1.759488647190322
2.614515335073027,4.9589317644646425,-7.731222125375096,-6.482291061595649,-0.2990731804548276
-1.2541455457418327,3.0725556084189733,-11.584811727472498,-10.271685399316196,-0.9063086508135019
0.48169161169206626,3.7210045221433914,-2.238433600921324,-3.0922298674110342,0.9398318045670916
-0.317078054911329,6.340230990188729,-12.964874631335599,-11.144571748686799,-6.332812290466101
0.5267206109682031,3.762284190873499,-4.868220744841722,-4.082524959599297,-0.814427032850979
0.27054218256046175,4.332694777084949,-4.1515565389879665,-4.250421601934356,-1.8574399180139638
1.5136105767318346,3.4278865906587606,-10.52632883873771,-8.610054003428933,-1.9365828220100354
0.3178650164417661,1.1444666380203083,-4.664390831728622,-4.213171929337356,-1.5270886511137698
2.8736025017761757,2.729487550968043,-13.285209215839872,-10.367724897018665,-5.3089829688562205
-0.11988564406136613,5.026754524522631,-17.703417302944338,-14.26682348934092,-7.090989055151819
-5.434572924429057,4.259373239875005,-1.0836697180949824,-3.522911169371596,3.2349611364932085
-3.449592839328325,6.7564596128992696,-1.6532857682525919,-4.0063380438139005,1.1533295236075356
1.7589142395491633,1.0640003542259688,-5.075987469626401,-4.602922210731465,-0.10372975689518116
-4.705830055955353,6.924205911892117,-5.460321143285963,-6.895816116283565,-2.1630629219231565
-1.5282607593166262,5.144468026826796,-2.227319740646849,-3.6372614438618265,0.3418928293769386
-3.763275559660692,4.366268332329239,-3.249209106754997,-4.341537466611112,-3.1432824045052636
1.0131301714536072,0.9037089754192931,-12.822554493216884,-9.311542955430044,-8.378233291257198
-0.2470227767894589,8.55066615971344,-21.885929884820072,-18.453459800913674,-9.495072420968524
-0.1874814378571089,2.8015536638734546,-5.392896820092539,-5.346631922793299,-2.137436264913007
1.726263759208492,2.9068494762244526,-8.969855328414964,-6.962863920835104,-3.660042639306043
-5.594044787478797,7.009927807111931,-1.8243092306083466,-4.038319003829089,-1.8308748763947527
-2.387732713242342,4.4097066742316455,-7.193989578874697,-7.63309747638225,-0.5978771466553507
1.7057595163178139,4.826332478430146,-9.53670303347248,-8.311445547673197,-1.8074217400527732
0.575189806860589,-0.10101044412855277,-4.101247696165359,-2.388763418879604,-4.599776409722875
-1.1103578551542927,3.1871859906348874,-9.335750344420081,-7.910785314117495,-2.1172705966972254
0.9114947471398062,1.9985039340682316,-4.736272683403533,-4.836359584814027,0.6381913320296938
1.3499806176419307,2.8509127915335077,-12.712827455017232,-9.87880178393676,-4.867684700594463
-11.606085427304597,4.511749057204439,3.4382932284864434,-1.0954594346825777,3.4346851259023343
-2.449178856286015,3.2792485445963018,-0.3252829734303619,-1.0741172243886836,-1.9644748718088492
-2.4207747302209555,3.536924488931204,-0.1854761153076495,-1.6645933035693947,-1.5457357503735818
-2.6885984590144845,4.736005032211775,-4.916313501778037,-5.1795607319111,-2.1403923906728513
-5.120131171354872,3.613931990795849,-0.07928629585361306,-2.4222904593107932,0.7239723545481709
-7.3034471439387065,4.733359766154448,2.6330969061471663,-1.6400945740707549,3.9154306315138006
0.8527372637792554,1.6913362679999164,-3.3710661164404176,-3.074003603613035,-0.546154017965111
-0.43489751328154397,3.145501157044776,-7.056555953401962,-5.242305418890125,-4.7682397843202695
-2.8329925769487283,9.987998904146927,-25.198760652523703,-21.136578891830435,-7.675573909201666
-1.8307412855512832,8.526818463997822,-12.255216311567857,-11.93512363119395,-2.7469354627909177
-1.2365167362356462,3.1526967755668096,-12.213820786034063,-10.189338459653781,-5.413550870113506
-1.9021512519101271,3.218410444568646,-7.509965215236639,-7.091723852335961,-2.599420664296667
-2.068916416255223,3.1270007216518394,-9.397594635264005,-9.152268766914347,-1.5450745028624782
1.7934370722732933,6.59129773636948,-25.6218211651916,-19.92129363430388,-7.957077885591324
0.5528197102517036,3.954238215230397,-8.272516771356752,-7.010188207130621,-4.192824727761674
-1.7298165247625608,4.3951155096431505,-4.015581080067431,-3.9850086298866074,-2.2659819752058534
1.576628704137735,3.3950869520285383,-5.566158076184306,-4.488918681832674,-2.3661648638757122
-0.414025215894628,3.8485962715342747,-12.049275377431321,-9.858554229061804,-4.553866841843207
1.3092044285107636,2.9064968686648656,-20.558255820913203,-15.642480837746357,-8.156875571692737
0.39065033867784127,5.351729508149511,-13.394267886237351,-10.606058297388465,-6.151755056240914
-5.056765852451744,2.6984710590012586,-3.2273123369862406,-4.959133822167274,3.0489693151532777
-0.06841184860567587,5.748511873731894,-14.040530131543095,-12.06743594071044,-5.040018131100878
-0.6158356589903693,3.6684537004897773,-2.081225775335465,-2.5862364793508923,0.217481310111936
-5.492252532823805,8.482140448303086,-14.75447525113977,-13.826346613955643,-5.172880564803265
-5.4844939828256845,7.069642981581947,-18.123755668888588,-16.308532206026893,-4.819048606190923
-3.191578643729059,1.5564764092837162,-2.6594885699924933,-4.102771295699517,3.0117235875837136
-1.1778193445362155,9.521484131895091,-16.85838296864749,-14.678436459133819,-4.99907456128132
-0.7248540217065895,4.179218872997809,-6.855218342140296,-5.790216500843203,-5.2831060540374715
-1.5336276289445376,3.061635598901825,-5.3512081416200195,-5.129026054019772,-1.2559442135569931
0.08723700828733502,2.6975095536318743,-5.19408925965661,-4.2647967546543235,-4.595193952712296
-0.7775213519719625,4.4739227525353655,-15.435268023836471,-12.887885828070035,-2.317057088400865
-1.0938595624380807,1.199643413226128,-3.134520037506136,-3.141517820822049,-0.7620370866082865
-2.0158934366044625,2.0040421869170175,-1.7763178107310438,-3.281846083201748,1.4109597782182401
0.5260223502792113,5.687956977426029,-7.363257101673562,-5.655809202954398,-5.799035393317337
-1.2966440177457483,2.4703413814785393,-5.1879335274982905,-4.683843328803797,-2.2532973608524745
-2.212632520600359,6.539859491284856,-11.209294960078026,-10.38908776284972,-2.4127694507895465
-2.4872705905201182,4.627584903680941,-4.0086984767793155,-4.123270071814943,-3.2704703967067483
-0.1816806101970031,4.331264235036123,-0.39250456771418474,-0.7287019426773126,-3.0505262574515886
-1.595013428102902,8.07452229098021,-22.332033481886157,-18.770225031514215,-4.309628150841676
1.512952939077171,5.917392671851417,-13.715556359338178,-10.589167415486944,-8.757327847306273
-0.2586498680097379,0.013811177114866572,-0.7909837316717002,-0.8742962382586643,-0.23282227228073035
-2.7482873874169957,8.106674385860748,-17.32529068474109,-15.777857072772687,-1.86374229920443
0.4787795726142343,5.148913609597094,-7.728051377662256,-6.080421937837391,-6.651496671361851
-1.951684850944212,6.80945826595627,-14.565509699863675,-13.116911583851584,-1.834756067359477
-4.110965274384046,8.230142312000126,-6.318647839122048,-7.354812195089965,-2.657684626575509
2.1231537421115916,4.2786589492135745,-11.82500219255671,-10.04138879316039,-2.282584348069325
0.3544172711067476,3.7152679382384792,-4.530697910605091,-4.111662994612193,-1.701224352676317
-1.704684572418073,3.1677819008171397,-2.209787404027672,-2.2232132771743567,-2.6187007323361375
-0.8235317715181244,2.424092212291295,-6.452297842602972,-5.466221966932273,-1.9884892507163254
-1.5179264459513202,3.2728107855346447,-2.8992334618318014,-4.004131712863734,0.18554658697330692
-1.8132344251790857,1.1702541250477154,-5.495801231651936,-5.276618508383197,-0.9403320612514668
2.574919455046002,0.49644273191825045,-4.811930860941383,-3.584007742825459,-1.3485643577146378
-2.6596412816765103,4.198872509549645,-6.338708766690706,-6.798090506352016,2.706702506629055
-4.033196762331429,1.6758089039136952,-4.491101823716006,-4.605307746452218,-1.5881084359443538
-0.05442630750212702,2.7785454063564523,-7.489105386163773,-6.404940207914581,-1.9732940150961755
-4.48376807355561,5.3949797745397925,-5.044699169192877,-5.954810091756698,-3.645604189827041
-5.310389360811777,8.094062897497485,-0.3865522128210001,-3.5652767449123175,2.81285852100894
-6.239947656362645,13.009215939994316,-28.239557005304743,-25.820700746934772,-4.359957899472022
0.423172151959416,6.06542631894063,-7.2499620835856575,-6.65421470131402,-3.065884006002339
2.0629902005039895,5.504912413505974,-12.407741501745623,-9.852596996652492,-3.0450988391897194
-1.7242655331996564,6.245898863639199,-4.223241470472593,-5.419763120991806,-1.874628136715467
0.7723219037565868,3.2857810519555612,-18.98688731927906,-15.309176340929826,-4.579853861630862
1.5210062392163182,2.8715149851514403,-5.234351311719228,-3.788007079611648,-3.2021668026187884
-2.2093306477227,4.7875024761605305,-7.703338064421833,-7.779770587860385,0.4737643278099891
-1.332067472818668,4.324897539154317,-3.1431531953135408,-4.198980989979677,1.6766208883312046
-4.0239841765564455,6.586996184758188,-15.48387618672253,-13.13479848727057,-6.7215817566129425
0.6701148155817989,4.164448796422951,-9.300135724669467,-8.448001942948796,-1.372230456852921
-2.993273575091439,4.494193002861058,-2.185776127884943,-3.770216115118613,2.186362540913342
-0.595404202702027,3.5818396603758775,-6.604877887521047,-5.548973019907103,-4.878954413860449
-0.19302084936028263,3.017150452905603,-3.3397697920876723,-3.210838399593703,-3.2898600887285943
-2.4742173737615563,6.341093099111165,-6.635531633713572,-7.083628866574596,-2.7869407589525412
-3.6367277702656566,7.832630089485446,-11.938604057543195,-10.89405562285867,-6.658196238323199
-2.9359581050890267,4.087876268315199,-3.3372247455343187,-4.527843707063096,0.6003968861929018
1.2052413216261733,6.7965651793074295,-18.320584525219644,-15.680266970807386,-6.724974969680543
0.2579302640405567,1.9100511623538803,-2.204009283976202,-2.1158109241359515,-2.1319837513404116
1.0318250505893165,3.9092017524275615,-19.63739000840643,-15.026358884435087,-9.743565377519792
-3.9037317949490644,1.8679337077285032,2.4854714589450246,-0.19397812739568462,4.290836086984323
-1.726025460386946,3.4178065275904874,-5.981824646938265,-5.313185740745504,-2.8378160126484846
-2.774673423648744,3.1989139884527518,-3.73279918687332,-3.602966061959477,-3.3070880957136044
0.4107758040871752,3.951710240091107,-7.54573104209747,-6.580972065998466,-2.721912882168332
1.0355122240657284,1.8427324449677798,-4.900155736455934,-4.456881817680307,-0.28550187195003557
-0.7887382316816739,2.503509112571808,-1.6143199214432387,-2.3058636864607287,0.42876419857825765
1.7063388913960584,2.37449169786585,-6.8661580479894075,-5.37994602512872,-1.6748865090009402
0.05080103311991747,4.6659053137626545,-12.908651583270837,-10.963838912764858,-2.8439171151935363
0.2529683868897338,2.6564415495794442,-8.538492978798017,-7.6899497063885915,-0.3243383095129366
-0.5588008303619272,6.280016404419561,-12.617771458171159,-11.336117221205471,-2.077310303854734
2.153434291707553,5.902155648991906,-18.942150699526042,-14.402076726960107,-8.374821962541025
-5.507844786806651,9.512515920799679,-28.57295566703554,-24.116098685295665,-10.416905438904665
-1.943102116650954,1.5398411514613484,-0.33776239610971126,-0.613107667151155,-3.1916193842552305
-1.3810973776771824,0.6175376086702984,-2.3735035556156343,-2.329674756640466,-1.5591421896753122
-5.87217052644492,3.5421207718630594,2.3033732847246595,-0.39202115265828485,1.1434381996673146
-0.5488295059571835,1.3940457430911986,-6.752956733819495,-5.731188176078173,-1.3788545543920923
-1.127473130149567,3.0790979396644693,-1.8360712332622235,-2.157261891856087,-0.8426009067723345
-2.1704831978757206,3.8152980985940226,-12.92965317153994,-11.594158188477785,-2.1009682587495533
-1.4204096195925884,1.0906395059871183,-4.470295927670448,-4.934868950931531,2.2684720572737116
2.4180023569377154,2.594632012335205,-4.385010210301301,-3.914060639021151,-0.5471136815027579
1.6214132745102814,0.9222827444125334,-2.4788312246912145,-2.2386194339791454,0.29449917259242947
-2.0948372003185267,4.294380737173401,-2.4261665603981304,-3.4637424588753767,-0.27198815485131483
0.1000804626947344,2.8323644653338405,-4.39476622258068,-4.024305810170078,-2.7243838457599976
-0.09616740809194031,4.206201819720542,-3.871559331246742,-3.1947028415165892,-4.172847299968809
-0.6149464062226282,4.833356265069242,-3.94135064794463,-4.2717720045510035,-0.059248830038607356
0.2592717999600403,2.6474745917738125,-5.114503836085245,-4.32657669897177,-3.6163652938352655
1.8734895547697255,2.275764010066948,-4.897137949980803,-3.633220341476808,-2.6210222134188292
0.8472627150204141,3.3203325328455655,-11.342982943690666,-8.6481986269537,-4.330740654001554
-0.5475106507508009,4.300360223021472,-9.165506856457624,-8.159488709358271,-3.1352396955644677
-1.3056028817472103,4.3551416080793,-8.198027518260988,-7.409256533444408,-3.563711235207698
-5.528164570734361,14.186756906313704,-40.80744527948867,-33.89254031212815,-13.930362060571351
-3.6340385405792435,4.592115564604538,-7.747663431082373,-7.692715987602236,-5.0183448611480905
-2.1518771058693504,3.654686597232506,-5.977236210162308,-5.847628185577775,-2.507457043447175
-1.7143782016454532,3.630410749057191,-9.70430114865941,-8.980780779452648,-1.007972034785028
-8.106754297624475,5.986569558063675,2.504273865141666,-1.7056848642636548,3.083482987996349
-1.573583247984719,6.928143290087091,-8.675626640672371,-8.753997642429248,-3.1333214698521386
0.8709048053214422,2.7043421086547528,-6.374508994743256,-5.443767527599221,-3.4627326193636394
0.6879622624119711,8.951987389903362,-9.492670777087708,-9.156541257905387,-1.2355276647426208
-5.727728412009992,3.86442337714474,-3.824840495182081,-5.03790418777006,-0.11676405852682407
-0.6703695747870657,0.39425426573471223,-1.4036768946129463,-1.018205682612453,-2.9970636390067757
-0.6475623755521883,4.456085571934193,-2.325540508852175,-1.8929724076302277,-3.5298814018201887
-1.0938478595490209,6.804510201802421,-14.664642917610117,-13.082331639807006,-3.1119849673862077
-3.46987179532635,3.236086752820825,-7.181332964565415,-7.15351610746134,-2.013616513678334
-3.7610470205791344,4.881767676591166,-10.911347766175782,-10.239646923276434,-3.278509870043305
-1.4334038530702733,3.3080283815861242,-3.1004512667062984,-3.163215448828533,-1.7862403251558572
-0.6895958398667029,3.53539971178808,-6.355844901555327,-5.364383644595028,-5.773952093968428
-3.1707313272221573,6.070398513197726,-3.467497033985966,-5.443979329820909,1.8934086196678892
-0.28582008198109776,5.129639666896689,-14.315037129908223,-11.972596997359345,-3.094414583409462
-3.034638141374037,1.5875059737176065,0.25342302106474907,-1.9173588475106427,4.494547267724235
-1.0368801062450879,5.2640150702900925,-15.75259749818,-12.900319280239447,-6.190394922820521
0.030899509233239003,4.525856213284976,-8.182327230296107,-6.356972771908918,-5.478376462709981
-3.2215780182675373,6.335238047302191,-12.923398823856035,-11.687489098113328,-4.331233083694398
-1.1620724227517953,2.897463378665735,-7.080832157852073,-6.540074006431063,-3.5861454793602463
0.11696506277246084,4.3231962321458735,-9.717273374601584,-8.535779813902218,-3.677516608040095
-2.465327719589938,3.156398683183238,-9.883280297460697,-8.274638658070874,-5.428951882461632
-6.186464614939078,8.5705204330443,-23.98754596314727,-20.728827359689305,-7.716579542268277
3.245958723550923,1.966074174662254,-5.2793469134198014,-4.2388763402273355,-0.03819665565694542
1.2599020171621962,0.2916132511900549,-4.875091506631795,-4.082862229263284,-0.10834379118321531
-1.6173731927341726,2.675362627395249,-3.6626217594304347,-3.1004752034563308,-3.49658875048942
-6.160284871019444,8.25890363978716,-17.083250162815453,-15.09702898943846,-7.235954225695893
-1.4296253396086656,1.9726221294785011,0.36001489578683815,-0.9578115205635515,1.2093756153451038
-0.4436919290073034,3.5580697196292324,-3.2843400617259038,-4.125510366267746,1.6928587181600816
0.8914325721719913,3.1302400454841535,-3.9094670932349946,-3.7681849635449574,-1.5867578827306414
-1.478538595032343,1.6394449291320445,-2.5314205008941384,-2.57599417348648,-1.8285896655796512
3.8788826359909385,2.918164828412119,-15.434704237600906,-12.230247601055503,-4.374175532031716
-2.5020783721005695,6.197549878737365,-14.580012886932053,-11.58789651903583,-7.93433787349635
-1.0562196607718561,3.0597499823507617,-2.105547021364343,-2.044473757470385,-3.476100817772288
-0.8718297598996579,5.986082901274395,-8.855722840913302,-7.398133108944778,-6.206380561807671
-1.8616877118150519,4.759370187201433,-9.180754934118728,-7.636698760722427,-5.688009587784401
0.10599976682578359,0.8108441294074308,-5.266783364900586,-4.736579025136903,-2.594593788000739
2.0963339892604327,3.7082502046337673,-4.766816802662506,-3.863611952846283,-4.361696729085617
